199a1a6cfe6b6e50c334f3e5e3d00903	n	以近期的眼光看，股市是一个投票箱;以长远的眼光看，股市是一个天平。来263089446群
3ec5278a7fb01e9b5f54bf61d3b69082	n	做人要多取取经，听听436842.978 他们的看法，无形中就是在进步,q查
a863e401043251b16f2a05fe87396109	n	大盘反复震荡，如不清楚这行情该如何做，可以来  （35000099群）了解大盘消息，没有私募、没有广告。里面对于这个趋势 主力，能够看的一清二楚。帮了我很多，收获甚多
46da5f9e0ae3f636b8b5e2861bc261b4	n	看不懂、看不准、（抠、2850二八零335）没把握时坚决不进场。
e2c55f2aba66e659bd404f3589404608	n	6301000中原高速群
eeff22af01f6c26676ee5b388e97c1c9	n	大盘近期来回震荡，朋友们可以来 （68750000  群）了解大盘消息，没有私募、没有广告。里 面对于这个趋势 主力，能够看的一清二楚。帮 了我很多，收获甚多
2dbf0bc8849d793eff5ec58bb5a90c06	n	编框编篓，重在收口；买股持股，终在卖股。【---[微]..--信[号]---- （ kcy600）】 学会怎么看支撑与压力做高抛低吸，总算能做好了， 做不好的问他$编框编篓，重在收口；买股持股，终在卖股。【---[微]..--信[号]---- （ kcy600）】 学会怎么看支撑与压力做高抛低吸，总算能做好了， 做不好的问他编框编篓，重在收口；买股持股，终在卖股。【---[微]..--信[号]---- （ kcy600）】 学会怎么看支撑与压力做高抛低吸，总算能做好了， 做不好的问他编框编篓，重在收口；买股持股，终在卖股。【---[微]..--信[号]---- （ kcy600）】 学会怎么看支撑与压力做高抛低吸，总算能做好了， 做不好的问他编框编篓，重在收口；买股持股，终在卖股。【---[微]..--信[号]---- （ kcy600）】 学会怎么看支撑与压力做高抛低吸，总算能做好了， 做不好的问他编框编篓，重在收口；买股持股，终在卖股。【---[微]..--信[号]---- （ kcy600）】 学会怎么看支撑与压力做高抛低吸，总算能做好了， 做不好的问他编框编篓，重在收口；买股持股，终在卖股。【---[微]..--信[号]---- （ kcy600）】 学会怎么看支撑与压力做高抛低吸，总算能做好了， 做不好的问他编框编篓，重在收口；买股持股，终在卖股。【---[微]..--信[号]---- （ kcy600）】 学会怎么看支撑与压力做高抛低吸，总算能做好了， 做不好的问他
2ada44ab881129148462429900fc553e	n	660600 新文化群
84d6e71dec80fc3483acbc0acce0051e	n	736000神州泰岳群
04f77752d389f7e66089bfbd724d8f54	n	持有通鼎互联的加985000
5e934f2f8e291eabc439f35d60f1558b	n	股市两样宝，好马加快刀。获利跑的快，割肉用快刀。不易被套，来456735667群
afc9d229bec5874ca57488f6eb19aa2c	n	股票投资,必须具备正确判断的能力,这样才不致于盲目随从。来77660000群
10f8c6375743495a87585b70d725d6a0	n	赢利才是硬道理，不论绩优绩差，不论投资投机，不论长线短线，来77660000群
b85a6671abcedfe6c20f8b666330c47e	n	75810000 亚盛集团 群
1a24e610cb678b7c3039da17992f7ecd	n	短线为主，追逐强势股；长线为辅，捂住潜力股 。还好 有他【---[微]..--信 [号]---- （kdj5858）】才明白趋势是怎么看的，才懂得如何在震荡股市中脱险<br />纠结的朋友注意了，穷则思变，还好有 【---[微]..--信 [号]---- （  　３００２５８）】，领略下里面的风采！我在用他们的“低吸高抛”的操作策略，对于此票方法非常的好用！他的“底部预判法”应对现在的行情也是信心百倍，现在在尝试布局底部的思路！这样炒股才好玩，我们成长的速度也会更快速！
7bfe4a0887431440c9110e8892a398a9	n	完全没方向，大盘涨却比一定涨，如果判断不清市场的方向，来58700000   群
17b727bf7e000379fb63c20daa0574db	n	赢利才是硬道理，不论绩优绩差，不论投资投机，不论长线短线，来7000100群
803477a908cb68e1cf37d0f04e0853f5	n	股票投资,必须具备正确判断的能力,这样才不致于盲目随从。来36000099群
c1f328903f32200ae9fcc3c610dd110b	n	600265腾飞吧！
a7906299c859ce9bd4af9268c5fbd85d	n	股票投资,必须具备正确判断的能力,这样才不致于盲目随从。470367358 腾讯（集团）群
df4a2b0ac78f5951610def6f6c44292b	n	华昌达的散户 进 700031
5d8dd235ce30a6b342d5180b9867da4d	n	万手哥快出来
84bba52c94b08275cb85ca9e52dd5270	n	股票投资,必须具备正确判断的能力,这样才不致于盲目随从。470367358 腾讯（集团）群
3e64968258849741840d4e7684de2363	n	加这个-【---[微]..--信 [号]---- （ ＳＴ６Ｏ１５Ｏ１）】 你值得拥有
1a7ba05b740a8256127027c2302298fc	n	在这个千变万化的股市要想在有所建树，实战经验跟看盘技巧必不可少，之前我也是在这方面有点问题，自关注了【---[微]..--信 [号]---- （yj 6O0995 ）】，才明白r趋势是怎么看的。怎么根据注力去高卖低买 不追涨杀
3a04a6f9affeaab8f4bf32079ea62a4d	n	股票直上涨停板，确是【---[微]..--信 [号]---- （ Ｗ３ＯＯＯ６６ ）】学..习方..法
449c1b814c98a080bd38bb6c872061fb	n	不卖不涨66在不看到请回答
b814041258cbfc4e1fc98d78079b5752	n	老师002024亏20%如何操作
772f07cdfc3c37d16596fb419f642217	n	厉害！这走的，和 庄灿雅  讲的一模一样
8429178e2fcc7c3142f6f95eb3dabba8	n	大利空已经出现！你们却以为这是大利好！进来细说！
872cf7c586f48db9793d567912550ecd	n	L纸上得de终觉浅，绝知此事要到--【---[微]..--信 [号]---- （   Ｍ　3OOO328  ）】---
47af828d048bc4501773bd13c190fadc	n	做人要多取取经，听听436842.978 他们的看法，无形中就是在进步,q查
2d5402289b9805c330d1083a7293da02	n	注意；下午有内幕消息<br />所有人务必加进 229983 探讨交~~流此股接下来的走势<img title="[赞]" src="http://i.thsi.cn/images/ucenter/face/default/f53.gif" /><img title="[赞]" src="http://i.thsi.cn/images/ucenter/face/default/f53.gif" /><img title="[赞]" src="http://i.thsi.cn/images/ucenter/face/default/f53.gif" /><br />有高人帮你解决个股问题，指引你方向 <br />名额有限 必须要登记 目前已有四百多号人在学习
f2d3ca9b68733b1defccd1935898f2e2	n	天无绝人之路，柳暗花明又一村，快到--【---[微]..--信 [号]---- （ Ｗ３ＯＯ７２７ ）】--
24afe3c6340ae98d1546d2397e512dbc	n	很多人都认为炒股技术很难学，【---[微]..--信 [号]---- （  -   kdj708）】-- 他讲的通俗易懂，不敢说很专业，却很有用，也不收钱
58c48213da1db4c3c71d87c8a31c8276	n	0440000，智慧松德的＋，人很多
50bedefb1ab4d4146538449343f7fe29	n	在：662918。有消息，快来
9f49e7d378012b736df031f1657205dd	n	上升趋势中的股票,你任何时候买入都是正确的.同样下降趋势中的股票,你任何时候卖出都是正确的. 524 8004 腾讯（集团）群上升趋势中的股票,你任何时候买入都是正确的.同样下降趋势中的股票,你任何时候卖出都是正确的. 524 8004 腾讯（集团）群【---[微]..--信[号]---- （ st6o15o1 ）】走过路过不要错过咯加这个-【---[微]..--信[号]---- （ st6o15o1）】 你值得拥有
00ccb04c00ddcf10add38606b7e865ec	n	在这个千变万化的股市要想在有所建树，实战经验跟看盘技巧必不可少，之前我也是在这方面有点问题，自关注了【---[微]..--信 [号]---- （ｓＴ　６００Ｏ1）】，才明白r趋势是怎么看的。怎么根据注力去高卖低买 不追涨杀
48b492702ac8c5b52c218575b9d353db	n	没有方法的，来>>>05688，教你只选强势股方法，规避风险。
d7e71b03bac1a819660705f92cede9cb	n	００９５５ （峮） 里面全程分析全天走势，每一个点没一个细节完美的分析，让你更加熟悉手中的 每一支股 操作此票还是慎重一点的好，毕竟都是血汗钱，去听下A股００９５５（裙）里的高手吧。。。。此票解析的不错
213ef9ba1f8337f349834910bed5f97e	n	赢利才是硬道理，不论绩优绩差，不论投资投机，不论长线短线， 955244 腾讯（集团）群
5f397ff33d881ba67faca09e3e998712	n	艹，你倒涨啊
e63fea0b018c985f4a1367dbc3ddbbbd	n	操作此票还是慎重一点的好，毕竟都是血汗钱，去听下A股００９５５（裙）里的高手吧。。。。此票解析的不错
780afaece15b7d572d0846bd03423fcb	n	股票投资,必须具备正确判断的能力,这样才不致于盲目随从。470367358 腾讯（集团）群
3992f00df46895d82d9741022a244320	n	天无绝人之路，柳暗花明又一村，快到--【---[微]..--信 [号]---- （ Ｗ３ＯＯＯ９８ ）】--
940a60d3dc6edf3618dabc81924dd9a1	n	明天重大消息，去6005681 。 十分钟后公布明天最新走向，明天有意图！最新消息，最佳方案已出，马上满了。<img title="[闪电]" src="http://i.thsi.cn/images/ucenter/face/default/f39.gif" />
c62b55221d0b63487e581c5f1be87919	n	【---[微]..--信 [号]---- （ Ｗ６ＯＯ７３５ ）】--起谈天说股
58cd41de20271e9daa7e07cbbebd2085	n	在下跌浪时，找支撑是件吃力不讨好的事，下跌的速度比上涨的速度大3倍，因为，恐惧比乐观还可怕。，来7000100群
d4b037e9730585dfde11edb8d9f9c154	n	际华集团消息团~
dce4a3977c4f318bab66c0f1c73371bb	n	绿城水务看名字，交流
5befa503fe4b4e419f028e91118431e9	n	只要出现第二天放量比前一天放量更大，(寇2850280三三八）而股价却没有前进，短线就出局。
91257de7bd0dc32b6ffe845e9d56ce41	n	股票投资,必须具备正确判断的能力,这样才不致于盲目随从.可以来 ( 0835000群) 了解大盘消息，没有私募、没有广告。里面对于这个趋势 主力，能够看的一清二楚。帮了我很多，收获甚多
18fde21c0cbff59d767d2288bc212742	n	这股好垃圾  快卖吧
b721a42fa47d8f12bb30bcbc8c8e1b06	n	【友情提示】 目前股指距离上轨线还有一段距离，反弹有望延续，但多头渡过大渡河后，空头随时有反扑的可能，大渡河北岸3200-3250还有待回踩确认，因此，操作上只宜持股待涨，不宜再开新仓。如果买股，也要等盘中急速跳水时逢低抢进。
f5ab72b1f139fc802be060caea533e0c	n	96520000东土科技群
fecfbbde714fad0ee1d485d49a33a4d7	n	小编草泥马？删我贴
dc8ba009c45c6afe4a203ca6b0bc176c	n	每天晚上八点准时在743620剖析、抓紧时间了，九百多人不见不散
093f3534418c63b8a092318bcaaab486	n	64280000 天龙光电群
9073c988047a779a0faddfd4a926f18c	n	319000中南传媒群
1b7fe329e53d86514e502cf04e0cf638	n	这只票，不要困惑，跟随市场做出判断和决定 才好的方案， ( 0000158) 群了解大盘消息 ，没有私募、没有广告。里面对于这个趋势 主 力，能够看的一清二楚。帮了我很多，收获甚 多
b98771790453cb157a6f9796fc61c408	n	做人要多取取经，听听436842.978 他们的看法，无形中就是在进步,q查
0f2dd695660f24a6f0d8374fb7453c44	n	真尼玛弱啊，庄你这死狗，起床了
a04e34a6c4b342deb07c086703f3ff42	n	股票直上涨停板，确是【---[微]..--信 [号]---- （ＳＴ３ＯＯ365）】学..习方..法
784e23594c4a20a7618bb01c71ee1595	n	在下跌浪时，找支撑是件吃力不讨好的事，下跌的速度比上涨的速度大3倍，因为，恐惧比乐观还可怕。，来7000100群
a9676d59aa9748db6371fc6a9e31a66c	n	我昨天认识了一个好-友---[微]..--信 [号]----（ Ｗ　３OOO９８） 。真不是 乱说，我自已搞老是被套，一买就跌，卖了就涨，不懂怎么低吸高抛的。谢谢他帮了我解决了我的问题。我昨天认识了一个好-友---[微]..--信 [号]----（ Ｗ　３OOO９８） 。真不是 乱说，我自已搞老是被套，一买就跌，卖了就涨，不懂怎么低吸高抛的。谢谢他帮了我解决了我的问题我昨天认识了一个好-友---[微]..--信 [号]----（ Ｗ　３OOO９８） 。真不是 乱说，我自已搞老是被套，一买就跌，卖了就涨，不懂怎么低吸高抛的。谢谢他帮了我解决了我的问题我昨天认识了一个好-友---[微]..--信 [号]----（ Ｗ　３OOO９８） 。真不是 乱说，我自已搞老是被套，一买就跌，卖了就涨，不懂怎么低吸高抛的。谢谢他帮了我解决了我的问题 我昨天认识了一个好-友---[微]..--信 [号]----（ Ｗ　３OOO９８） 。真不是 乱说，我自已搞老是被套，一买就跌，卖了就涨，不懂怎么低吸高抛的。谢谢他帮了我解决了我的问题我昨天认识了一个好-友---[微]..--信 [号]----（ Ｗ　３OOO９８） 。真不是 乱说，我自已搞老是被套，一买就跌，卖了就涨，不懂怎么低吸高抛的。谢谢他帮了我解决了我的问题 我昨天认识了一个好-友---[微]..--信 [号]----（ Ｗ　３OOO９８） 。真不是 乱说，我自已搞老是被套，一买就跌，卖了就涨，不懂怎么低吸高抛的。谢谢他帮了我解决了我的问题我昨天认识了一个好-友---[微]..--信 [号]----（ Ｗ　３OOO９８） 。真不是 乱说，我自已搞老是被套，一买就跌，卖了就涨，不懂怎么低吸高抛的。谢谢他帮了我解决了我的问题。我昨天认识了一个好-友---[微]..--信 [号]----（ Ｗ　３OOO９８） 。真不是 乱说，我自已搞老是被套，一
1a6354e6c3715a2a8d320af6f1fe3445	n	股市两样宝，好马加快刀。获利跑的快，割肉用快刀。不易被套，来36000099群
c806bc74f89f520353445282e7cfd7f9	n	有江西铜业的散户 到718352
c4c6ce70c7ce3db8382a884cf01380b7	n	大盘近期来回震荡，朋友们可以来 （56320000   群）了解大盘消息，没有私募、没有广告。里 面对于这个趋势 主力，能够看的一清二楚。帮 了我很多，收获甚多
127b791ec30c88883145d2fbb8c0f9b4	n	冰冻三尺非一日之寒。股票涨停，可以非一时之运气。快到--【---[微]..--信 [号]---- （  Ｗ３ＯＯＯ２２ ）】---
de3afd20d22ffca91e405446bed080f2	n	我早都跟 庄灿雅 了
5a2b18eb1364f4a448c6c814101a0759	n	股票投资,必须具备正确判断的能力,这样才不致于盲目随从。裙00002334
de05aafec7f33fd4671213a5674fe5b6	n	上升趋势中的股票，你任何时候买入都是正确的，同样的下隆趋势中的股票，你任何时候卖出都是正确的,来00080232勤。
a9bb46dbc07ed0d22c5e1a2c60479fb3	n	楚天科技的看昵称来
4aed26f858644696c2cc956598241d14	n	涨时重势，(抠、2850二八零335)，，跌时重质
af46335b1f3054f01d5b0f9c31770cdc	n	股市两样宝，好马加快刀。获利跑的快，割肉用快刀。不易被套， 955244 腾讯（集团）群
eb1dda199afe4097eaade53028f8e91a	n	电脑查到啦  庄大姐
1de69d380d4fc8f144c924a101040ba6	n	股市两样宝，好马加快刀。获利跑的快，割肉用快刀。不易被套，来456735638群
8ff816006407d312dd680b58e35ecd40	n	赢利才是硬道理，不论绩优绩差，不论投资投机，不论长线短线，只要能赢利就意味着投资成功。Q（寇、2850280三三三）
a42eb6a8904f6f8e975fd15ca283b313	n	盘面的解释得很明晰,我之前都是郁闷了很长时间，买了就迭，卖了反而涨嶶ⅴ-600618 ，信呺了解他的愢路之后，讲的很实用，现在已经知道怎么根据主力去高卖低买了
6930553b7b348b86ac7418643c20960e	n	今天这些卖的是什么价呢
3936731a20fdb5f8e5c17b5119ff6f0c	n	7000063  格力电器<img title="[点头]" src="http://i.thsi.cn/images/ucenter/face/ftx/f10.gif" />
b8d978cf6b1356d9ad09b7008a9514bf	n	4710000恒瑞医药群
8335fb46c25c218c16031a0f699a3443	n	上升趋势中的股票,你任何时候买入都是正确的.同样下降趋势中的股票,你任何时候卖出都是正确的. 524　8004 腾讯（集团）群
